0.507389,0.493492,0.586727,0.131777,0.493492,0.659388,0,0.573579,0.602805,0.594888,0.564272,0.023492,0.001668,0.007906,0.060353,0.001338,0.026151,0,0.014899,0.001773,0.000755,0,0,0.001802,0.000143,1
0.76914,0.858419,0.515575,0.403541,0.858419,0.737797,0.001025,0.950103,0.830891,0.770134,0.665676,0.001365,0.005892,0.013438,0.091442,0.000669,0.026694,0,0.014705,0.001443,0.000384,0.000033,0,0.001761,0.000132,1
0.645664,0.619843,0.550348,0.223477,0.619843,0.729906,0,0.68481,0.701848,0.681668,0.61701,0.008044,0.003634,0.011002,0.018386,0.005707,0.034304,0,0.015264,0.001581,0.002974,0.000005,0,0.001864,0.000069,1
0.570279,0.540504,0.481045,0.236492,0.540504,0.774516,0,0.639978,0.591837,0.562718,0.503975,0.014643,0.002397,0.00955,0.06807,0.002675,0.033217,0,0.015846,0.001612,0.002351,0.000014,0,0.001749,0.000079,1
0.46315,0.326925,0.621217,0.179468,0.326925,0.627112,0,0.556539,0.495962,0.464672,0.394797,0.006702,0.003753,0.01084,0.03253,0.002452,0.608286,0,0.017799,0.00171,0.001696,0.000005,0,0.002688,0.000192,1
0.418342,0.479812,0.550885,0.225558,0.479812,0.719201,0,0.587274,0.53222,0.501527,0.436848,0.007776,0.001785,0.009,0.050101,0.002675,0.030952,0,0.015846,0.001578,0.000944,0.01341,0,0.002035,0.0002,1
0.795125,0.929643,0.487212,0.677354,0.929643,0.766831,0,0.690748,0.847775,0.856887,0.840934,0.011057,0.001577,0.008711,0.05432,0.011414,0.026151,0,0.016253,0.001596,0.006685,0,0,0.001786,0.000071,1
0.466276,0.378256,0.445723,0.124753,0.378256,0.798078,0,0.537289,0.513104,0.491415,0.439265,0.011104,0.004065,0.011302,0.047624,0.005053,0.026151,0,0.016097,0.001666,0.003398,0,0,0.002221,0.000077,1
0.791456,0.768176,0.540776,0.736628,0.768176,0.748978,0,0.532744,0.817083,0.857677,0.873626,0.010438,0.005669,0.014787,0.012595,0.002293,0.026151,0,0.015311,0.001783,0.000966,0,0,0.001992,0.000152,1
0.447824,0.526251,0.219007,0.230642,0.526251,0.96055,0,0.671379,0.638809,0.612186,0.548438,0.016716,0.00301,0.010047,0.044599,0.000669,0.029955,0,0.017629,0.001774,0.000196,0.000005,0,0.002231,0.00019,1
0.728497,0.718522,0.726612,0.34959,0.718522,0.560577,0,0.522288,0.697526,0.716312,0.710994,0.009828,0.004414,0.012514,0.031254,0.000892,0.026151,0,0.016137,0.001802,0.000294,0,0,0.002113,0.00006,1
0.491937,0.385823,0.675949,0.260417,0.385823,0.587652,0.00546,0.552716,0.502269,0.47569,0.426726,0.013601,0.003743,0.011471,0.080593,0.005128,0.026513,0,0.018292,0.001312,0.003594,0.00001,0,0.002269,0.000116,1
0.711583,0.75883,0.583793,0.248645,0.75883,0.654128,0,0.606553,0.707491,0.711197,0.689942,0.019028,0.002816,0.009977,0.048722,0.004459,0.026151,0,0.014994,0.001793,0.002987,0,0,0.003329,0.000164,1
0.41028,0.466904,0.585237,0.287589,0.466904,0.69599,0,0.526041,0.492168,0.469859,0.436287,0.013114,0.002492,0.009496,0.108522,0.016497,0.026151,0,0.015082,0.001847,0.009573,0,0,0.001559,0.000174,1
0.537939,0.480099,0.37023,0.298064,0.480099,0.827391,0,0.680809,0.59602,0.557646,0.501995,0.014214,0.002694,0.009558,0.121477,0.004459,0.026875,0,0.01501,0.001735,0.002337,0.000019,0,0.001762,0.000219,1
0.685752,0.672826,0.73821,0.453066,0.672826,0.542922,0.000693,0.475962,0.640778,0.661539,0.679932,0.016507,0.005269,0.013689,0.094711,0.000892,0.027238,0,0.014975,0.001522,0.000026,0.001793,0,0.002209,0.000169,1
0.401449,0.289795,0.57968,0.001865,0.289795,0.706046,0.009292,0.361786,0.433689,0.438694,0.433131,0.011665,0.003518,0.01126,0.068096,0.010404,0.028687,0,0.015805,0.00134,0.003834,0.000029,0,0.001828,0.00013,1
0.519139,0.493335,0.549614,0.003176,0.493335,0.716259,0,0.43841,0.539406,0.545952,0.523218,0.008094,0.00603,0.015353,0.018285,0.00758,0.027056,0,0.015407,0.001666,0.003066,0.001202,0,0.001809,0.000113,1
0.545782,0.519509,0.600836,0.181149,0.519509,0.661611,0.001025,0.545776,0.598164,0.592448,0.549713,0.013213,0.003022,0.010187,0.011774,0.003567,0.026151,0,0.016161,0.001664,0.002386,0,0,0.001868,0.000103,1
0.725065,0.733577,0.512726,0.318643,0.733577,0.774133,0,0.603416,0.747448,0.759515,0.741776,0.018032,0.004427,0.012272,0.026543,0.024969,0.026785,0,0.022504,0.002083,0.007671,0.000306,0,0.002532,0.000167,1
0.484408,0.542451,0.606709,0.227014,0.542451,0.626396,0.002188,0.541299,0.605491,0.601808,0.567234,0.012079,0.00334,0.010108,0.029103,0.005053,0.026151,0,0.013719,0.001674,0.003111,0,0,0.002771,0.000104,1
0.701193,0.806853,0.518839,0.722535,0.806853,0.718448,0,0.573936,0.781872,0.813375,0.82289,0.034139,0.005227,0.012804,0.027948,0.00914,0.026513,0,0.017522,0.001493,0.00343,0.00001,0,0.001832,0.00006,1
0.61394,0.656673,0.626743,0.448757,0.656673,0.650246,0,0.638033,0.755704,0.761256,0.731959,0.018362,0.004588,0.012811,0.020671,0.018727,0.026151,0,0.019158,0.001755,0.01084,0,0,0.002219,0.000102,1
0.284928,0.115462,0.626742,0.130882,0.115462,0.606099,0.001225,0.410151,0.330025,0.301418,0.251225,0.008726,0.000934,0.00658,0.065022,0.007847,0.026694,0,0.01779,0.001291,0.005694,0.000033,0,0.0021,0.000125,1
0.460467,0.201384,0.624968,0.304893,0.201384,0.626477,0,0.34516,0.480255,0.496212,0.486914,0.004178,0.00352,0.011956,0.010396,0.004994,0.026151,0,0.034256,0.001877,0.001888,0,0,0.01634,0.000138,1
0.469485,0.212553,0.619435,0.001368,0.212553,0.627586,0,0.402521,0.484502,0.489962,0.477152,0.012423,0.005272,0.013222,0.047987,0.000357,0.026151,0,0.016996,0.001955,0.000221,0,0,0.001904,0.000151,1
0.400325,0.184346,0.590985,0.001187,0.184346,0.643918,0.000655,0.358275,0.430591,0.435696,0.418606,0.011658,0.004323,0.012084,0.029809,0.00321,0.026875,0,0.015031,0.00178,0.001633,0.000611,0,0.00174,0.000151,1
0.29217,0.130495,0.679521,0.00084,0.130495,0.586527,0,0.275578,0.320204,0.321624,0.301821,0.006654,0.000809,0.007673,0.025044,0.001783,0.026151,0,0.013842,0.001673,0.001081,0,0,0.001319,0.000088,1
0.411629,0.152628,0.666544,0.000982,0.152628,0.599549,0.004674,0.491389,0.455229,0.430207,0.373099,0.002996,0.00246,0.008831,0.039508,0.000892,0.026694,0,0.016824,0.001857,0.000026,0.000033,0,0.002017,0.000132,1
0.507324,0.223366,0.635961,0.192738,0.223366,0.597763,0,0.461252,0.496652,0.491511,0.470808,0.015692,0.006208,0.01476,0.074135,0.003567,0.027238,0,0.015994,0.00124,0.001654,0.000029,0,0.00193,0.000095,1
0.279813,0.128324,0.567896,0.000826,0.128324,0.715919,0,0.319479,0.331589,0.324934,0.289342,0.008478,0.004739,0.012521,0.014628,0.002452,0.026875,0,0.018037,0.001491,0.001167,0.000019,0,0.002122,0.000132,1
0.437311,0.17886,0.729633,0.001151,0.17886,0.587624,0,0.309929,0.421402,0.434713,0.424773,0.006952,0.00478,0.013013,0.014795,0.00379,0.032492,0,0.018524,0.001857,0.002129,0.000033,0,0.001812,0.000158,1
0.356075,0.159379,0.618458,0.144264,0.159379,0.61835,0,0.38559,0.390142,0.381674,0.343466,0.014658,0.002626,0.009757,0.018796,0.014446,0.026151,0,0.01351,0.001894,0.005362,0,0,0.00315,0.000166,1
0.296572,0.148969,0.414615,0.000959,0.148969,0.825597,0,0.405127,0.35575,0.33262,0.282177,0.006439,0.002016,0.007841,0.04165,0.000669,0.026513,0,0.014466,0.001943,0.000384,0.00001,0,0.001753,0.000144,1
0.489919,0.227664,0.626423,0.139048,0.227664,0.614157,0,0.503657,0.498768,0.481591,0.442781,0.008986,0.003951,0.011218,0.068785,0.006242,0.026513,0,0.015105,0.001561,0.004605,0.00001,0,0.001429,0.000024,1
0.395623,0.179229,0.692366,0.001154,0.179229,0.586112,0.003655,0.38544,0.428941,0.426537,0.409122,0.009646,0.004329,0.012429,0.064262,0.000892,0.026151,0,0.019056,0.001811,0.000719,0,0,0.002075,0.000119,1
0.332937,0.156834,0.54521,0.139079,0.156834,0.687204,0,0.492587,0.3715,0.33412,0.289023,0.016849,0.002423,0.008866,0.128455,0.009586,0.026694,0,0.014696,0.001866,0.003584,0.000033,0,0.002364,0.000159,1
0.338414,0.141009,0.489471,0.000908,0.141009,0.751844,0,0.357958,0.370175,0.362374,0.331677,0.009335,0.0036,0.010822,0.038637,0.001248,0.026151,0,0.015628,0.001356,0.000868,0,0,0.002002,0.000143,1
0.370635,0.148192,0.260024,0.000954,0.148192,0.933244,0,0.289859,0.400875,0.415795,0.407398,0.008796,0.00313,0.011437,0.01006,0.009988,0.026151,0,0.018597,0.001657,0.005825,0,0,0.00172,0.000064,1
0.214915,0.081786,0.577342,0.000526,0.081786,0.67925,0,0.357486,0.258623,0.228077,0.179515,0.008279,0.002096,0.008164,0.073329,0.000713,0.026151,0,0.015297,0.001659,0.000346,0,0,0.001907,0.000081,1
0.33493,0.134607,0.680375,0.000866,0.134607,0.59741,0,0.316297,0.34218,0.338447,0.318365,0.00787,0.002569,0.009851,0.051463,0.005945,0.309427,0,0.017205,0.001132,0.002761,0.930258,0,0.001984,0.000149,1
0.474248,0.216969,0.468695,0.139878,0.216969,0.783376,0,0.553982,0.502581,0.472678,0.405624,0.005235,0.004849,0.012479,0.037054,0.003567,0.0276,0,0.020406,0.001738,0.001991,0,0,0.002326,0.000228,1
0.38458,0.183475,0.715173,0.128855,0.183475,0.566054,0.005085,0.332998,0.408046,0.413849,0.401759,0.008799,0.003144,0.010691,0.040069,0.012484,0.026694,0,0.014555,0.001489,0.00947,0.000033,0,0.001523,0.000156,1
0.410149,0.184843,0.686632,0.183648,0.184843,0.580794,0,0.363862,0.426524,0.428084,0.40029,0.007508,0.004106,0.011982,0.011103,0.005945,0.027056,0,0.016539,0.001449,0.003756,0.000005,0,0.001886,0.000132,1
0.408657,0.186287,0.656839,0.001199,0.186287,0.57229,0,0.38547,0.425492,0.422463,0.389672,0.009805,0.003852,0.011708,0.016027,0.001605,0.027238,0,0.017709,0.00153,0.000807,0.000029,0,0.002001,0.000184,1
0.294372,0.119092,0.602968,0.000767,0.119092,0.665787,0,0.349408,0.347519,0.336307,0.307212,0.007243,0.005746,0.013674,0.05923,0.002229,0.028234,0,0.014332,0.001677,0.001503,0.005074,0,0.001617,0.000128,1
0.435513,0.181788,0.757218,0.00117,0.181788,0.494875,0.004532,0.493627,0.447496,0.42334,0.376784,0.012152,0.005055,0.012386,0.071366,0.004459,0.026694,0,0.012679,0.001532,0.003991,0.000033,0,0.002737,0.000059,1
0.39564,0.188677,0.600395,0.001214,0.188677,0.665314,0,0.331414,0.428394,0.438527,0.422876,0.008408,0.004293,0.012595,0.011676,0.000892,0.028959,0,0.016865,0.001352,0.000026,0.007459,0,0.001935,0.000154,1
0.378562,0.194503,0.535471,0.001252,0.194503,0.728401,0.000236,0.338523,0.410012,0.414499,0.397704,0.007747,0.004098,0.012269,0.032259,0.007357,0.026694,0,0.016308,0.001532,0.00393,0.000033,0,0.001712,0.000144,1
0.454169,0.164796,0.611542,0.156072,0.164796,0.633753,0,0.366248,0.465071,0.477141,0.463773,0.016999,0.004884,0.013503,0.014352,0.001783,0.027238,0,0.014545,0.001649,0.001361,0.000029,0,0.001831,0.00007,1
0.479372,0.225945,0.73269,0.001454,0.225945,0.503524,0.001837,0.428337,0.503458,0.505824,0.478874,0.010324,0.006282,0.015147,0.019792,0.002972,0.026151,0,0.017938,0.001691,0.00123,0,0,0.00262,0.000074,1
0.392306,0.188015,0.511101,0.00121,0.188015,0.771073,0,0.453329,0.419601,0.398532,0.357462,0.008419,0.003213,0.010542,0.071724,0.002527,0.031586,0,0.018662,0.0018,0.001461,0.000029,0,0.001724,0.000153,1
0.435964,0.18357,0.802672,0.137458,0.18357,0.436361,0.025156,0.33554,0.421136,0.430669,0.422835,0.014201,0.00441,0.012109,0.038368,0.000892,0.026875,0,0.017211,0.001851,0.000329,0.000019,0,0.002331,0.000159,1
0.364824,0.142264,0.775577,0.000916,0.142264,0.419888,0.01335,0.383605,0.386388,0.375234,0.340403,0.008331,0.005176,0.013133,0.043944,0.001783,0.026785,0,0.013706,0.001461,0.000575,0.000306,0,0.002159,0.000159,1
0.223901,0.107161,0.293407,0.00069,0.107161,0.930135,0,0.300851,0.309734,0.302016,0.271672,0.004517,0.002614,0.009881,0.033307,0.007847,0.026694,0,0.015384,0.001789,0.004536,0.000033,0,0.001781,0.000101,1
0.296074,0.122583,0.618945,0.000789,0.122583,0.634723,0,0.40279,0.344044,0.319958,0.265526,0.009049,0.003598,0.010295,0.033697,0.003924,0.033398,0,0.018393,0.001632,0.002608,0,0,0.001982,0.000065,1
0.269525,0.166319,0.238998,0.130521,0.166319,0.943788,0,0.327657,0.421763,0.432069,0.416397,0.009976,0.003481,0.011483,0.009469,0.000594,0.026603,0,0.017354,0.001848,0.000213,0.000287,0,0.00222,0.000154,1
0.346379,0.161006,0.610207,0.001036,0.161006,0.676812,0.000917,0.43716,0.39123,0.369602,0.333276,0.012732,0.00459,0.011834,0.087215,0.006094,0.026151,0,0.016332,0.001883,0.002946,0,0,0.001979,0.000141,1
0.473537,0.22202,0.629197,0.151615,0.22202,0.619151,0.009262,0.471312,0.48755,0.47741,0.447062,0.013687,0.005004,0.012451,0.062969,0.003121,0.029049,0,0.016075,0.001631,0.001534,0,0,0.001689,0.000232,1
0.292735,0.12096,0.381538,0.000779,0.12096,0.852327,0,0.339909,0.368522,0.364521,0.34345,0.007869,0.001997,0.009418,0.052183,0.00321,0.0276,0,0.013142,0.001826,0.002459,0,0,0.001241,0.000167,1
0.37752,0.206202,0.436048,0.478619,0.206202,0.813253,0,0.377848,0.40739,0.401239,0.362943,0.006154,0.004034,0.011788,0.010703,0.002824,0.026694,0,0.016933,0.001653,0.001563,0.000033,0,0.002017,0.000209,1
0.262024,0.114226,0.354108,0.000735,0.114226,0.885517,0,0.315407,0.331072,0.323938,0.289694,0.004421,0.004092,0.011617,0.020661,0.008382,0.026151,0,0.017439,0.001775,0.008099,0,0,0.001912,0.000082,1
0.42468,0.271307,0.471266,0.398758,0.271307,0.806669,0,0.364267,0.480986,0.495131,0.482688,0.012598,0.006145,0.015262,0.010342,0.001962,0.026513,0,0.015264,0.001747,0.00055,0.00001,0,0.001655,0.000165,1
0.294358,0.168521,0.228016,0.259175,0.168521,0.902833,0,0.430944,0.392221,0.370395,0.331522,0.007086,0.0037,0.010548,0.079062,0.001248,0.026151,0,0.014623,0.002013,0.000633,0,0,0.002141,0.000216,1
0.335379,0.160181,0.52571,0.180007,0.160181,0.730826,0,0.32601,0.356878,0.353566,0.331455,0.00758,0.003109,0.010313,0.044295,0.003716,0.026151,0,0.015093,0.001713,0.002929,0,0,0.001847,0.000102,1
0.399838,0.152311,0.491405,0.132605,0.152311,0.777033,0,0.404016,0.43118,0.425044,0.397792,0.010928,0.005843,0.014354,0.050755,0.001427,0.026694,0,0.013808,0.001762,0.00048,0.000033,0,0.001706,0.000148,1
0.356795,0.189338,0.544541,0.001219,0.189338,0.748202,0,0.351367,0.402755,0.40274,0.373074,0.008041,0.003988,0.011868,0.00998,0.000892,0.027238,0,0.014972,0.001995,0.000464,0.000029,0,0.001788,0.000169,1
0.316772,0.156267,0.518271,0.001006,0.156267,0.767085,0,0.388649,0.383492,0.370059,0.322886,0.006279,0.003597,0.011492,0.013495,0.002293,0.026151,0,0.0171,0.001633,0.000966,0,0,0.001791,0.000084,1
0.443902,0.19962,0.511203,0.185553,0.19962,0.745796,0,0.430247,0.453152,0.446359,0.412919,0.01473,0.006409,0.014975,0.035967,0.010701,0.026151,0,0.018478,0.001572,0.007642,0,0,0.002034,0.000083,1
0.342697,0.167698,0.296006,0.001079,0.167698,0.911715,0,0.398476,0.414558,0.406613,0.367765,0.011245,0.004469,0.012425,0.018425,0.000594,0.031767,0,0.018597,0.002113,0.000213,0.000014,0,0.002829,0.000157,1
0.371141,0.175487,0.420552,0.144257,0.175487,0.816438,0,0.365824,0.434294,0.437497,0.412707,0.008758,0.002412,0.009596,0.012513,0.008917,0.027056,0,0.015377,0.001991,0.004145,0.000005,0,0.001544,0.000182,1
0.302794,0.131991,0.651866,0.118798,0.131991,0.600385,0,0.345569,0.327355,0.313653,0.280492,0.008693,0.00359,0.010632,0.053653,0.002675,0.026603,0,0.016034,0.001719,0.001022,0.000287,0,0.001836,0.000188,1
0.338453,0.148493,0.669117,0.000956,0.148493,0.605274,0.000017,0.34703,0.366374,0.359737,0.333763,0.006943,0.002881,0.010158,0.048207,0.005648,0.026151,0,0.015313,0.001571,0.004459,0,0,0.001702,0.000029,1
0.370391,0.158185,0.242997,0.136686,0.158185,0.966008,0,0.305915,0.418137,0.432627,0.422881,0.008887,0.002943,0.010779,0.008547,0.001783,0.031767,0,0.013761,0.001586,0.001361,0.000014,0,0.001979,0.000198,1
0.394059,0.153037,0.468884,0.000985,0.153037,0.797475,0,0.438036,0.42137,0.405284,0.364731,0.010776,0.003372,0.011417,0.051503,0.004682,0.026694,0,0.019626,0.001684,0.001219,0.000033,0,0.002631,0.000076,1
0.445096,0.231441,0.5882,0.00149,0.231441,0.677344,0,0.45983,0.452241,0.43769,0.402396,0.012763,0.00459,0.01296,0.065379,0.007312,0.026151,0,0.020907,0.001597,0.002125,0,0,0.003335,0.000205,1
0.406156,0.190697,0.497652,0.001227,0.190697,0.774955,0,0.326458,0.433727,0.447533,0.437904,0.012748,0.004215,0.011999,0.013847,0.002675,0.026151,0,0.017532,0.001874,0.000844,0,0,0.001954,0.000179,1
0.262799,0.131347,0.601445,0.126042,0.131347,0.664437,0.002357,0.326949,0.329512,0.32132,0.299427,0.009768,0.002414,0.009617,0.064976,0.006956,0.026151,0,0.014885,0.001594,0.004334,0,0,0.001674,0.000076,1
0.343334,0.125671,0.645452,0.000809,0.125671,0.62156,0,0.260503,0.354622,0.367076,0.356218,0.009362,0.006726,0.015685,0.010834,0.002675,0.026151,0,0.016865,0.001784,0.001246,0,0,0.001827,0.00015,1
0.351933,0.167277,0.534381,0.135531,0.167277,0.746374,0,0.427312,0.392656,0.373678,0.334061,0.012527,0.00393,0.010969,0.063713,0.001962,0.026151,0,0.05586,0.001977,0.000693,0,0,0.023966,0.000179,1
0.387793,0.182409,0.62803,0.120076,0.182409,0.608108,0,0.39184,0.398331,0.3878,0.344372,0.008318,0.003491,0.011189,0.013295,0.00327,0.026151,0,0.01529,0.001913,0.002076,0,0,0.00191,0.000174,1
0.385677,0.169335,0.543718,0.00109,0.169335,0.724358,0,0.559138,0.43886,0.397135,0.339869,0.011891,0.004023,0.010871,0.11662,0.010478,0.026694,0,0.017048,0.001651,0.007373,0.000033,0,0.00209,0.000048,1
0.485693,0.205845,0.80954,0.195532,0.205845,0.389525,0.020078,0.43883,0.478664,0.474035,0.447399,0.012153,0.005488,0.013288,0.049159,0.001962,0.026151,0,0.016882,0.001584,0.000688,0,0,0.002177,0.000052,1
0.570455,0.29052,0.664757,0.149,0.29052,0.585472,0.000669,0.433036,0.562888,0.574939,0.557531,0.006571,0.00488,0.013363,0.010643,0.000892,0.026151,0,0.018382,0.001889,0.000294,0,0,0.002189,0.000168,1
0.336024,0.132457,0.692678,0.000853,0.132457,0.568509,0.000985,0.420472,0.374109,0.35112,0.303228,0.007723,0.005352,0.012183,0.053532,0.003567,0.026694,0,0.015224,0.001486,0.002139,0.000033,0,0.001968,0.000053,1
0.477199,0.222281,0.595417,0.186518,0.222281,0.659017,0,0.418996,0.472819,0.470377,0.446271,0.007134,0.00273,0.010021,0.045192,0.000743,0.026151,0,0.013258,0.001642,0.0005,0,0,0.001462,0.000067,1
0.418862,0.22021,0.538176,0.182692,0.22021,0.715734,0,0.341273,0.427837,0.43644,0.42477,0.011542,0.003756,0.011064,0.030044,0.002319,0.026875,0,0.016978,0.001459,0.000765,0.000019,0,0.001569,0.000141,1
0.341617,0.154874,0.472607,0.000997,0.154874,0.784865,0,0.381867,0.387116,0.378297,0.347146,0.013023,0.004068,0.011913,0.044717,0.01189,0.026151,0,0.015922,0.001732,0.007546,0,0,0.001726,0.000064,1
0.34672,0.131583,0.578636,0.000847,0.131583,0.683762,0,0.366182,0.376457,0.366491,0.334862,0.005141,0.004087,0.011671,0.047043,0.001635,0.026151,0,0.016788,0.001749,0.000573,0,0,0.001865,0.000095,1
0.528231,0.23443,0.826028,0.001509,0.23443,0.34657,0.013745,0.642714,0.538595,0.495016,0.425354,0.007288,0.006688,0.014477,0.0967,0.001427,0.026151,0,0.016593,0.001738,0.000633,0,0,0.002135,0.000049,1
0.255372,0.109075,0.509976,0.000702,0.109075,0.727179,0,0.379125,0.318809,0.295382,0.246595,0.008718,0.002259,0.008703,0.045891,0.00107,0.026151,0,0.015139,0.001592,0.000193,0,0,0.001952,0.000064,1
0.392547,0.197781,0.673269,0.295056,0.197781,0.590083,0,0.439502,0.396549,0.375057,0.335189,0.011458,0.003572,0.010392,0.074601,0.008561,0.026151,0,0.019129,0.001629,0.004459,0,0,0.001842,0.000201,1
0.280034,0.104428,0.356492,0.000672,0.104428,0.823352,0,0.415941,0.357184,0.331897,0.280833,0.00693,0.003056,0.009607,0.051276,0.014714,0.026603,0,0.01588,0.001604,0.011762,0.000287,0,0.001834,0.000054,1
0.363826,0.154255,0.73408,0.132251,0.154255,0.501612,0,0.334905,0.380374,0.38045,0.362088,0.009603,0.002913,0.010441,0.043524,0.003567,0.026151,0,0.014827,0.001681,0.001529,0,0,0.001656,0.000063,1
0.359871,0.146135,0.642773,0.000941,0.146135,0.603891,0.016707,0.361316,0.387735,0.383998,0.371135,0.013257,0.003725,0.010936,0.079726,0.003389,0.03376,0,0.017158,0.001654,0.003327,0.00001,0,0.00211,0.000058,1
0.620881,0.464146,0.416861,0.199473,0.464146,0.824235,0,0.458244,0.662543,0.694143,0.702598,0.022302,0.003646,0.011714,0.012719,0.011414,0.026151,0,0.014188,0.001183,0.009707,0,0,0.001765,0.000149,1
0.490305,0.494736,0.514074,0.125314,0.494736,0.753432,0,0.391492,0.526133,0.543241,0.536564,0.013216,0.002121,0.009294,0.015721,0.004459,0.026603,0,0.017699,0.001742,0.002992,0.000287,0,0.001956,0.000054,1
0.57503,0.574385,0.412394,0.250828,0.574385,0.850772,0,0.70245,0.707919,0.686368,0.642066,0.013068,0.004587,0.012287,0.092755,0.007877,0.03684,0,0.016338,0.001756,0.008208,0.000033,0,0.002064,0.000153,1
0.536041,0.488216,0.500264,0.217576,0.488216,0.756006,0,0.534467,0.574797,0.568293,0.525676,0.016604,0.003081,0.010397,0.013809,0.006391,0.026151,0,0.012834,0.001777,0.00688,0,0,0.002242,0.000153,1
0.546088,0.425681,0.562395,0.194829,0.425681,0.713765,0,0.524141,0.603477,0.605547,0.573683,0.0177,0.003664,0.011052,0.011961,0.015754,0.026151,0,0.018403,0.001817,0.01302,0,0,0.002061,0.00016,1
0.661029,0.734505,0.38267,0.404424,0.734505,0.877746,0,0.65416,0.702684,0.691977,0.650312,0.013169,0.003151,0.010848,0.049835,0.010701,0.0276,0,0.016287,0.001622,0.005057,0,0,0.001476,0.000181,1
0.693085,0.791045,0.334671,0.447342,0.791045,0.874037,0,0.623021,0.770838,0.780888,0.760488,0.012116,0.003743,0.011272,0.028911,0.043313,0.026151,0,0.01985,0.00174,0.046695,0,0,0.003235,0.000149,1
0.440434,0.422714,0.526583,0.213059,0.422714,0.71402,0.003075,0.474735,0.477741,0.464191,0.422217,0.011346,0.002387,0.008863,0.037751,0.007728,0.026151,0,0.016292,0.001789,0.007415,0,0,0.00232,0.000153,1
